Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_2n Cycle,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Response
1.0151119557712693,-0.8252176496158384,-0.9298943792539407,-1.2815786481443796,1.5171587940631703,0.7903649484660686,0.26117443852662126,0.6633384248682697,0.35099973199058965,1.1791603398971915,-0.6858866249126978,2.132490214662611,0.31908139817300984,-0.5507847897348009,-0.7060235778199146,-0.2801402771248674,-0.2838301877786302,2.8066748088305298,-0.26211121699831136,-0.1165103456070926,224,56,1318,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.1637938403357444,-0.13667770601229257,0.5665459899983061,1.2404591946740924,0.3032928445303742,-0.6241671490281119,-0.5653027129790428,-0.5738187269885721,-0.6467528656463877,-0.1562252694944153,1.7105102193419952,0.16958294394942022,0.6097653767946318,0.1441649986703653,0.5108689758221998,0.4332737862282114,2.8177353386717394,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,638,57,489,1,2,1,0.0,0.1853129195793668,0.0,0.8146870804206332,0.8146870804206332,0.0,0.1853129195793668,0.0,0.0,1
-0.007573642173895834,-0.8252176496158384,0.9069340242106335,-1.0046018910441763,-0.14739331706845782,-0.6173238464836699,-0.3894766064591786,-0.6442332342536763,-0.6132186914299375,0.7173704393506304,1.8144939181484312,0.6010606226575361,-0.1425783425333636,0.31999925200350193,1.1060873446575836,-0.2801402771248674,1.2965780579007347,-0.2801402771248674,-0.26211121699831136,3.4948465437240315,641,50,420,1,2,1,0.0,0.41512525483179386,0.0,0.5848747451682061,0.0,0.0,1.0,0.0,0.0,1
-0.8512127887674878,1.0325587676097676,-0.9298943792539407,-0.17231203400535416,-0.8729748429832132,-0.6483725845505324,-0.6238883070771356,-0.4439231818703985,-0.47061903720324716,-0.5280690476411064,-0.43740671914035134,-0.7504503290950897,-0.7466474965766473,-1.006141461478674,0.4795744513514245,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,616,41,74,1,2,1,0.0,0.5199849899533098,0.0,0.4800150100466902,0.0,0.5199849899533098,0.4800150100466902,0.0,0.0,1
-0.4809632510834734,1.0325587676097676,-0.10000241555173406,-1.1892073632904718,-0.43908249649233294,-0.4043635721598331,-0.5013749582513645,-0.6569567961901892,-0.4033623027194891,-0.5287252653026256,1.1009422546978136,0.1667947815265185,-0.5687196185467573,-0.2727695822822999,1.1060873446575836,1.8302823724006234,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,643,56,248,1,2,1,0.0,1.0,0.0,0.0,0.0,0.0,0.5481929819155194,0.45180701808448065,0.0,1
1.2839897022018034,0.6606875337799486,-0.9298943792539407,0.2655030832454778,2.989147440595815,0.5656418345939193,1.109469283505542,0.75251087184086,0.2851873289549216,2.2386304512574724,-0.271854434874019,0.18562683999206542,0.663298907744791,1.2336506626641284,0.11670649230901609,2.799029390493327,0.47822999545510836,2.799029390493327,0.5540393228910516,-0.1165103456070926,640,47,2054,0,2,0,0.20017006911152935,0.0,0.7998299308884707,0.0,0.0,0.7998299308884707,0.20017006911152935,0.0,0.0,1
-0.48890293729455436,-0.8252176496158384,-0.9298943792539407,0.4697102527314756,-0.4454662247402222,0.9053346926694874,-0.1685168830592197,1.3529751523720615,0.8538507668251681,-0.5385302540669032,-0.18867193374355185,0.34363712383918105,-0.1184735345019039,0.9511284850817885,0.2654481135908251,-0.12816017539719926,-0.2838301877786302,-0.12816017539719926,-0.1011497594164914,-0.1165103456070926,653,46,534,0,2,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.8107413068825802,-0.8252176496158384,-0.9298943792539407,-1.4401873706808699,-0.0057676675484215015,-0.06282089194838913,2.540019548967237,1.3075619666447171,-0.035497808448197984,2.7216910273973154,-0.6858866249126978,0.5446485944435676,0.8687898547542416,1.7233988354526921,-0.7083834963498152,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,522,66,1386,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.48912082747977725,0.887665549847089,-0.9298943792539407,-1.3457422693108734,-0.302463666950336,0.739557202147642,0.26696774204977963,-0.4576139690394404,0.5506356895146095,0.16589235025032886,-0.20860934620143917,0.3855752443719359,0.746620885817684,0.3722261297210252,-0.5104997160578201,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.5619834267564644,132,51,600,0,1,0,0.0,1.0,0.0,0.0,0.9220071821241754,0.0,0.07799281787582457,0.0,0.0,1
0.7087269367581845,-0.8252176496158384,0.9069340242106335,-1.647992372927442,-0.43597703158443796,0.15496037438600585,0.07327890019899638,-0.5477791168146524,-0.5139412206146576,1.1150360005823936,0.1346891268379482,0.8386992776133739,-0.22654074517991973,0.7399119685044768,-0.21086583068111625,2.818684988673907,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,544,53,488,1,2,1,0.0,0.8049355721591271,0.0,0.19506442784087286,0.8049355721591271,0.0,0.19506442784087286,0.0,0.0,1
-0.08617662046414445,-0.8252176496158384,0.9069340242106335,-1.596995027648886,-0.01251192078825699,-0.5206096296930548,-0.5805754131556113,-0.6870680334894731,-0.5878842048279173,-0.21385951560849933,0.8325906137208767,0.7133578004645764,-0.5687196185467573,0.08504553718545707,0.7213536555889508,-0.2801402771248674,3.523233408773057,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,36,62,376,1,2,1,0.0,0.9334036677644488,0.0,0.06659633223555117,0.0,0.06659633223555117,0.9334036677644488,0.0,0.0,1
-0.13437265327798503,-0.8252176496158384,-0.9298943792539407,0.13436340353176865,0.3954100668519803,-0.46026498338689537,0.17304412633829977,2.2424343661039834,0.5315331131901381,-0.03876606758181304,-0.1682363419597184,1.049344892717545,2.5108902417547814,-0.24311448324952553,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,513,78,902,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.330635749727957,-0.8252176496158384,-0.9298943792539407,-1.4464918587875575,2.612245619934207,0.0047724779525874506,0.8493259854746038,0.5909584646298803,1.4093413221073172,0.26295043457855516,-0.6858866249126978,-0.6402331037353793,0.5625900489041689,1.0126168341485027,-1.779197893111658,-0.2801402771248674,2.9403837860847473,3.5696402183334324,3.190954608224458,7.251071656715297,104,68,1780,0,1,0,0.0,1.0,0.0,0.0,0.8469031031642772,0.1530968968357228,0.0,0.0,0.0,1
1.1090057126193398,-0.8252176496158384,-0.9298943792539407,-0.4390918076806399,1.7410329799856419,-0.00978417601923523,2.115657326477202,2.6881841619554505,0.48633326891451384,1.5178408242893202,0.14492229789826921,-0.10609612895793574,1.4843536216542685,1.2952370491768512,-0.9548306823204462,0.48026492789153624,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,610,71,1914,0,1,0,0.19751910684608542,0.0,0.8024808931539146,0.0,0.0,0.19751910684608542,0.0,0.0,0.8024808931539146,1
0.09372021449119994,-0.8252176496158384,-0.9298943792539407,0.183232558171209,0.08564642819105667,1.3664742029152017,0.2106677202286032,1.7328948907220574,1.0229752984486433,1.0464860471224273,-0.1682363419597184,1.049344892717545,1.5424866513086068,0.48250266386414,0.08729936232630217,1.7537569944760945,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,520,71,927,0,1,0,0.0,0.4716848729426494,0.0,0.5283151270573506,0.5283151270573506,0.0,0.4716848729426494,0.0,0.0,1
0.8826332392344471,-0.8252176496158384,1.5099834188965162,0.539938152513443,1.0940138077389019,-0.10857160956859833,0.4159480583957469,0.6029067629742317,-0.49298316753989047,0.3328541564197496,0.009514264785111859,1.409303937080072,0.34031971746216627,-0.3441257653806186,0.4170441920442748,-0.2801402771248674,3.523233408773057,0.9837817055060056,-0.26211121699831136,-0.1165103456070926,635,57,1093,1,3,1,0.0,0.0,0.0,1.0,0.0,0.32831014238914635,0.0,0.6716898576108536,0.0,1
-0.8973811886047192,1.0325587676097676,0.043034534061912044,-0.43838508566753365,-0.7234074459310771,-0.43373836336029814,-0.6626594587596899,-0.49544592941143323,-0.4035862116699355,-0.33083125605576835,0.6236022790661806,-0.3904912847325628,-0.22654074517991973,-1.1661254027053516,1.3244122282056354,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,661,60,134,1,3,1,0.0,0.470321282336041,0.0,0.529678717663959,0.529678717663959,0.470321282336041,0.0,0.0,0.0,1
1.0547782037897295,-0.8252176496158384,-0.8558621842393664,-0.5276353154325999,0.5295872521723457,1.1863281616395354,-0.22213767437609236,2.2898851021668154,0.2563991851428536,-0.4301494722105239,-0.6232959333304448,0.3584426425098426,2.4419337376110626,2.168646148262414,-0.9049922918661693,-0.12497733437773872,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,650,56,894,0,1,0,0.0,0.0,0.0,1.0,0.9596956390292436,0.0403043609707564,0.0,0.0,0.0,1
-1.423844528335705,1.0325587676097676,-0.9298943792539407,0.183397473946615,-0.8874794771292263,-0.48229967847069094,-0.6818294439739371,-0.5156172122931464,0.012764865332103692,-0.15455053487181403,0.618289449036153,-0.7504503290950897,-0.3909866558731718,-0.8584550962200763,0.8919928488997955,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,596,43,98,1,2,1,0.7597076799698333,0.24029232003016665,0.0,0.0,0.0,0.0,0.24029232003016665,0.7597076799698333,0.0,1
0.7227234900108304,-0.8252176496158384,-0.9298943792539407,-1.2733754735130423,0.003075531037443513,0.5284387943536368,1.9043243910708236,0.6822499121621296,0.9204691597504172,1.0838876793709145,-0.6858866249126978,1.324044120714659,0.3587833556589485,0.19413382445971217,-0.5426470769248403,2.65778209660959,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,216,74,1189,0,1,0,0.23685976974520706,0.0,0.0,0.7631402302547929,0.23685976974520706,0.0,0.0,0.7631402302547929,0.0,1
0.7605566233636376,-0.8252176496158384,-0.9298943792539407,0.2811196942143148,1.6521797730182688,0.05804954703331125,1.5517056369215836,0.08237222520630028,-0.0033929541818665254,0.08918600020229239,-0.6858866249126978,-0.0772613393358278,-0.0488570815744751,0.26426126786553183,-1.0618482377354996,-0.2801402771248674,0.21039451461044978,3.5696402183334324,3.28587004684892,-0.1165103456070926,313,53,1523,0,1,0,0.0,0.0,0.12981782149285148,0.8701821785071485,0.0,0.8701821785071485,0.12981782149285148,0.0,0.0,1
-0.6349314214695481,1.0325587676097676,0.9069340242106335,-0.7240097155450285,-0.3560699662792954,-0.16195953548763425,-0.3050971861818643,-0.572666122994984,-0.36021014253416467,-0.3381329825943056,1.8381077102642567,0.4870650682591871,-0.22654074517991973,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,550,53,346,2,3,1,0.0,1.0,0.0,0.0,0.43793388924528087,0.0,0.0,0.5620661107547191,0.0,1
0.24461891819858234,-0.8252176496158384,0.9069340242106335,-0.2377264844974797,2.375339159452023,-0.5237720436509102,-0.3041114692288117,-0.6870680334894731,-0.6557331010948404,-0.3838859273518949,0.349413940993261,1.2765987339743137,0.6438861731947891,0.010679678281159899,0.31780886781974393,-0.2801402771248674,3.523233408773057,-0.2801402771248674,1.5980382196196898,3.8523695438959615,520,52,1231,1,2,1,0.0,0.0,0.0,1.0,0.5437774980384469,0.4562225019615531,0.0,0.0,0.0,1
-0.7536602080363328,1.0325587676097676,0.9069340242106335,-0.7443343972103442,-0.725155922035607,-0.494608635132625,-0.5490119224975288,-0.45856452802950753,-0.41158486249471815,-0.011819745758757327,0.8670642239462404,-0.3904912847325628,-0.3647178962290044,-0.9176412926594494,1.1853786487704845,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,686,60,175,2,3,1,0.0,0.0,1.0,0.0,0.5961844467792436,0.0,0.0,0.40381555322075635,0.0,1
-0.9442952029755804,1.0325587676097676,-0.14224441374030694,-1.3704903813050269,-0.7715615116435285,-0.5752213875442214,-0.6106734731399639,-0.5353791147812281,-0.5276837523167155,-0.5098135196199163,0.349413940993261,-0.3904912847325628,-0.7641688478714364,-0.9903871296291895,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,653,51,107,1,2,1,0.0,0.42880977016034294,0.0,0.5711902298396571,0.5711902298396571,0.0,0.0,0.0,0.42880977016034294,1
0.4936619897179064,-0.8252176496158384,-0.9298943792539407,-0.6132991148277227,1.2939433706489976,0.6719691298451623,1.465659963665201,1.974214502921717,0.6828141124627831,0.9177212987022039,-0.22537859956364964,1.0096098184459894,1.7509877731404968,-0.03833477393525797,0.007378290933087062,-0.2801402771248674,-0.2838301877786302,1.8572343022414106,-0.26211121699831136,-0.1165103456070926,626,50,1582,0,1,0,0.0,1.0,0.0,0.0,0.0,0.5551938823233694,0.4448061176766306,0.0,0.0,1
-0.6043086530162682,1.0325587676097676,0.14109789857171162,0.25170319129696783,-0.7548493177317085,-0.6299939840463875,-0.6146243679022877,-0.6107299701623914,-0.5850171589590065,-0.3536562806886153,0.6512382456540623,-0.3904912847325628,-0.5118727251955524,-1.037847205869766,1.277940684257872,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,667,46,112,1,2,1,0.0,0.0,0.5830660478711984,0.4169339521288016,0.4169339521288016,0.0,0.5830660478711984,0.0,0.0,1
-0.17775824786622385,1.0325587676097676,0.9069340242106335,-0.14863034849392848,-0.6999657002684163,-0.49536590719338525,-0.4854728698035353,-0.48180506301182535,-0.4277328254071655,-0.5028325929841871,0.5567171998411172,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,644,67,170,2,4,1,0.0,0.0,0.40046971029413403,0.599530289705866,0.0,0.599530289705866,0.0,0.40046971029413403,0.0,1
0.13445980187766482,-0.8252176496158384,0.3473377636735224,-0.0755761892167851,-0.11791279560452972,0.0911814790541664,-0.42893819797111254,0.2146097180376303,-0.1833022825602727,1.7974953645823182,-0.1682363419597184,0.8300193043372182,0.24932499695526827,-0.29605802310408147,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,682,60,570,0,2,0,0.6953464681395298,0.0,0.0,0.3046535318604702,0.0,1.0,0.0,0.0,0.0,1
-0.2863875805908212,1.0325587676097676,0.9069340242106335,1.1361388769130747,-0.7219228787832697,-0.6567791306745787,-0.6246931218575625,-0.6836679353458759,-0.6534833233758409,-0.16270735351447896,0.8670642239462404,-0.3904912847325628,-0.22654074517991973,-1.1661254027053516,1.1443590924252942,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,678,48,122,2,3,1,0.0,0.0,0.907148786932032,0.09285121306796795,0.09285121306796795,0.0,0.907148786932032,0.0,0.0,1
0.5210312015594019,0.7231608324182925,0.9069340242106335,-1.1552767025268658,2.0874307462814974,-0.6195671384989174,-0.4223219157779029,-0.1991826317971246,-0.07868497869213309,-0.038880733828099895,3.628510693900599,-0.2106463086957004,0.40082982273922974,1.090276846940174,0.7628577847204707,-0.2801402771248674,2.8891971463929,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,640,70,1172,1,3,1,0.0,0.0,1.0,0.0,0.0,0.8334579272711792,0.16654207272882082,0.0,0.0,1
-0.12107084068886231,-0.8252176496158384,0.9069340242106335,-0.3131567997535789,0.12742558566536966,-0.5005404068843071,-0.47878884807909283,-0.40829485026226664,-0.45382792718998743,-0.18359361149485637,1.0211185303873682,0.8350950690329422,-0.2123024434199925,0.23488069428225888,0.8607531429900398,0.2927129441610967,2.956736527327992,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,503,71,470,1,2,1,0.0,0.14880152828499604,0.0,0.851198471715004,0.0,0.0,0.14880152828499604,0.0,0.851198471715004,1
1.1789895957226029,-0.8252176496158384,-0.9298943792539407,-1.0747721144748563,0.9935292534292264,1.8030426355498355,2.1205903316627825,1.7663902261700466,0.44921094688913277,1.4784525478501576,-0.6858866249126978,-0.03053224037003586,2.1975602595350763,0.5390310304727135,-1.6848397285652144,2.6883382531339786,-0.2838301877786302,0.6011616880745865,3.8151743807531995,-0.1165103456070926,46,31,1682,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9960629391548823,-0.8252176496158384,-0.9298943792539407,-1.3214888334887924,1.0478322752245322,2.2943699164874194,1.0624479774659799,1.3732754788626864,1.1967384538164754,0.46506496156050436,-0.6858866249126978,1.779998367203524,0.6504320401747412,-0.022039131302339435,-0.77466830106131,-0.2801402771248674,2.4517211694767846,2.486105148621436,2.6676071520222866,-0.1165103456070926,550,47,1438,0,1,0,0.0,1.0,0.0,0.0,0.7185462727056062,0.0,0.0,0.2814537272943938,0.0,1
0.41600266955657766,-0.8252176496158384,-0.9298943792539407,-0.21365969531139473,1.8831617300302184,0.0018870270328282274,0.5776988350025507,-0.230749559068515,0.5185284210750659,0.10625195755884206,-0.3635297117035177,0.3294268039924911,2.5108902417547814,0.5694066537350045,0.7950792069177333,3.5696402183334324,-0.2838301877786302,1.1722623013941469,-0.26211121699831136,-0.1165103456070926,667,50,1384,0,1,0,0.3772689326657602,0.0,0.0,0.6227310673342398,0.0,0.0,1.0,0.0,0.0,1
-0.17039820566508723,1.0325587676097676,0.9069340242106335,-1.3022037195564533,-0.6660188213857697,0.6715327096265025,-0.281272019649522,0.5221532171760117,-0.2761529117240562,-0.785894707710762,1.4612993064487947,0.689385848355018,-0.5434074519258816,-0.24311448324952553,1.4877802888516087,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,563,52,321,2,3,1,0.0,1.0,0.0,0.0,0.07397349337151948,0.9260265066284805,0.0,0.0,0.0,1
0.862762048124332,-0.4872458087875937,-0.9298943792539407,-1.2186718379399526,3.3093655048738597,-0.25908078692634545,-0.056513510423495006,-0.34065494998345547,-0.6557331010948404,1.944641179635474,-0.591714249048356,0.3294268039924911,0.11563812818691793,0.06455582323574982,0.2817201338663717,-0.2801402771248674,3.523233408773057,3.5696402183334324,0.479639892703295,7.000302685519152,364,57,1752,0,1,0,0.0,0.18192277482613872,0.0,0.8180772251738613,0.0,0.18192277482613872,0.0,0.0,0.8180772251738613,1
1.0156069109201686,-0.8252176496158384,-0.9298943792539407,-0.674196487574575,1.9171057442386494,2.7549676962036314,2.5549815013355657,1.8778070681435122,1.4211908188544213,1.5387040103843486,-1.0039031609282696,0.1906072666782864,1.5626073978556616,0.8689125506091285,-0.8605673419419427,2.084958125993689,-0.2838301877786302,1.204541815214876,-0.26211121699831136,-0.1165103456070926,649,42,2178,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.6143462999796309,0.38565370002036914,0.0,1
