Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Response
-1.3442440624950065,2.890335184835374,-0.9298943792539407,0.47971512345278045,-0.8764226244234862,-0.6614491798474453,-0.7087940590988742,-0.6321398634970958,-0.5588134101328013,-0.7098324615791944,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,298,36,30,2,4,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.47163162448901624,-0.8252176496158384,0.9069340242106335,0.47971512345278045,0.8411458231401111,0.4199158761280105,0.75355067052056,0.0819263464038092,1.452270177329509,0.19131383893157486,0.349413940993261,2.489181070167653,1.142174748287431,0.987566742691576,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,258,43,1150,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7880114773374649,-0.8252176496158384,0.9069340242106335,0.030757887555465113,0.09528132428463892,2.4317578407335096,0.4743757675932135,0.1551639063936456,2.3245473959878606,1.8593931611536374,1.3847145068992197,0.689385848355018,0.7999958749205932,1.910577662147402,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,457,65,1043,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5053319351447163,1.0325587676097676,-0.9298943792539407,-0.6599455522865585,-0.8169911902517354,-0.35967288515662044,-0.4783639804921755,-0.3391896235377502,-0.6315031783543306,-0.153806020838507,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,500,38,156,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2415796841490367,-0.8252176496158384,-0.9298943792539407,-0.48726969232605255,0.5291307937384195,3.0353104301151594,1.5157424689888712,1.2171085262462735,1.9368686321397044,1.207500092699038,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,1.910577662147402,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,109,55,1456,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4158192264417061,-0.8252176496158384,0.9069340242106335,1.3085592512632087,-0.18107484461400217,2.6329420371940593,0.22178895065894758,0.8692301162945506,-0.5103535646517818,-0.34553927626633024,-0.1682363419597184,-0.3904912847325628,0.11563812818691793,2.2182479686326775,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,402,69,708,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.0041300248450500026,-0.8252176496158384,0.9069340242106335,0.20343374751597101,-0.5703507384389697,-0.4099689342717579,-0.2656592925475305,-0.13778633356570003,-0.6557331010948404,-0.4605792295230242,-0.1682363419597184,0.3294268039924911,-0.22654074517991973,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,682,56,279,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.028625852359446438,-0.8252176496158384,0.9069340242106335,-0.5908752083023561,-0.14838755581953925,-0.4099689342717579,-0.544834195474877,-0.13778633356570003,-0.4134338736897427,3.5082991578329175,-0.1682363419597184,1.049344892717545,0.11563812818691793,-0.8584550962200763,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,538,50,575,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2710887429104274,-0.8252176496158384,-0.9298943792539407,-1.2125083041601774,1.4057444477717433,0.2187316796674606,2.499501650732854,0.026998176411431898,2.6637663143549974,1.3417133714985146,-0.6858866249126978,0.3294268039924911,2.1687113683879438,1.6029073556621267,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,645,47,1833,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7110733671217667,2.890335184835374,-0.9298943792539407,1.3776295952474111,-0.7516166126628095,-0.08304461502336428,-0.3764429841853664,-0.08285816357332272,-0.6557331010948404,-0.03876606758181304,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,410,53,231,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0588536740471657,1.0325587676097676,-0.9298943792539407,0.9977427033342982,-0.4930898740156937,2.3563137670608034,0.1641814310072729,-0.39411779353012744,2.39723716420939,0.3063537921882688,0.349413940993261,1.049344892717545,0.4578170015537556,0.3722261297210252,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,399,49,664,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2401613959685419,-0.8252176496158384,0.9069340242106335,-1.6614655400574927,0.3092344873029417,-0.6614491798474453,-0.6467551917816861,-0.6870680334894731,-0.6557331010948404,-0.5180992061513712,0.349413940993261,1.049344892717545,-0.5687196185467573,0.3722261297210252,1.1060873446575836,-0.2801402771248674,3.523233408773057,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,104,47,446,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.9689702318310631,-0.8252176496158384,-0.9298943792539407,-0.556340036310255,1.33739829847423,3.362234749363553,2.02977879818843,0.46642353635045036,0.11962442660147207,0.07627388567488091,-0.6858866249126978,1.049344892717545,0.7999958749205932,1.910577662147402,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,187,34,1682,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9831904746325133,-0.8252176496158384,-0.9298943792539407,0.27250409150017335,0.8381742514315236,0.9983204409520916,2.153856532822806,-0.37580840353266837,-0.6557331010948404,-0.34553927626633024,-0.6858866249126978,0.3294268039924911,2.1687113683879438,0.06455582323574982,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,47,73,1348,0,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2413943649975694,1.0325587676097676,0.9069340242106335,-0.38366417634974903,-0.8704794810063111,-0.6363011552898765,-0.7132254067643876,-0.6504492534945548,-0.6315031783543306,-0.7290057871219767,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,113,67,27,2,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.25808054585707446,-0.8252176496158384,-0.9298943792539407,-0.1073828004129396,-0.091927693356376,-0.38482090971418914,0.04896639170392353,0.44811414635299124,1.35535048636747,-0.2880192996379833,-0.1682363419597184,1.409303937080072,0.4578170015537556,0.06455582323574982,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,238,60,636,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0910543413914866,-0.8252176496158384,0.9069340242106335,-0.970762100215469,0.41323949710350555,-0.5357090570596016,-0.42518780850601423,-0.3025708435428319,-0.26805433724668415,0.72816695412948,-0.1682363419597184,1.409303937080072,-0.22654074517991973,0.3722261297210252,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,377,67,638,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.2088640631077905,1.0325587676097676,-0.9298943792539407,0.8941371873579945,-0.8615647658805485,-0.6363011552898765,-0.7087940590988742,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,333,50,26,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.2999804743529204,1.0325587676097676,-0.9298943792539407,-0.3491290043576479,-0.897223626383599,-0.5860051061747391,-0.7132254067643876,-0.6138304734996367,-0.6315031783543306,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,49,51,25,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.4372518690556961,-0.8252176496158384,-0.9298943792539407,0.8250668433737922,1.800963485013886,2.1299815460426847,2.4684822170742597,0.21009207638602292,1.137281181702882,0.2104871644743572,-0.6858866249126978,2.129222025805126,-0.22654074517991973,0.06455582323574982,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,391,38,1923,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.4949347391376354,-0.8252176496158384,-0.9298943792539407,-1.6614655400574927,0.6985103811279092,3.5885669703816716,2.876166202301496,-0.32088023354029105,-0.6557331010948404,-0.26884597409520095,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,534,60,1574,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6345470893867952,1.0325587676097676,0.9069340242106335,0.47971512345278045,-0.8169911902517354,-0.5608570816171703,-0.5891476721300114,-0.6504492534945548,-0.5588134101328013,-0.7673524382075414,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,693,53,77,2,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.600990156110544,-0.8252176496158384,-0.9298943792539407,1.550305455207917,-0.42177215300959275,0.042695507764479425,2.885028897632523,-0.6870680334894731,0.022704735639433017,0.2296604900171395,-1.203536907865677,-0.03053224037003586,0.11563812818691793,0.3722261297210252,-0.9548306823204462,3.5696402183334324,-0.2838301877786302,3.5696402183334324,3.8151743807531995,8.582928793055823,-0.09728166526882823,0.0,0.0,459,31,1092,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.38988493506011096,1.0325587676097676,-0.9298943792539407,0.5142502954448817,-0.4306868681353554,-0.6111531307323078,-0.5138147618162829,-0.5772116935047185,-0.6072732556138208,-0.3838859273518949,0.349413940993261,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,251,52,244,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8044502215867805,1.0325587676097676,-0.9298943792539407,-0.38366417634974903,-0.1929611314483523,-0.5860051061747391,-0.11499347192007364,-0.6870680334894731,-0.486123641911272,-0.4030592528946772,0.8670642239462404,1.049344892717545,-0.5687196185467573,0.06455582323574982,1.1060873446575836,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,529,48,413,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0789502264159294,-0.8252176496158384,-0.9298943792539407,-0.6944807242786596,-0.897223626383599,-0.6111531307323078,-0.6910686684368205,0.0636169564063501,-0.486123641911272,-0.6331391594080651,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,660,41,74,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5454445275557434,-0.8252176496158384,0.9069340242106335,1.204953735286905,-0.5584644516046195,-0.5105610325020329,-0.3764429841853664,-0.5772116935047185,-0.5103535646517818,-0.05793939312459537,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,0.06455582323574982,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,248,66,257,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9030474877457279,-0.8252176496158384,0.9069340242106335,-0.0037772844366360664,-0.45445944180405573,1.3755408093156227,-0.35871759352331267,2.388909486083656,1.5491898682915481,0.3830470943593981,-0.1682363419597184,-0.03053224037003586,-0.22654074517991973,1.6029073556621267,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,48,46,641,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5871197235412559,1.0325587676097676,-0.9298943792539407,-0.6599455522865585,-0.632753744319308,0.9480243918369541,-0.17260099157174832,0.5030423163453686,-0.5830433328733111,0.11462053676044556,-0.1682363419597184,-0.03053224037003586,0.11563812818691793,0.06455582323574982,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,684,36,401,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0888148214525333,-0.8252176496158384,0.9069340242106335,-0.24552348838134433,1.2393364320908413,-0.6614491798474453,-0.06624864759942584,1.4917493762081602,0.5557630359306478,0.11462053676044556,0.349413940993261,1.049344892717545,1.142174748287431,1.910577662147402,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,37,44,1092,1,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7655303420415307,1.0325587676097676,0.9069340242106335,-1.143437960175975,-0.5198340193929816,-0.007600541350658057,-0.442913199168068,-0.6321398634970958,0.9676717225193138,-0.8056990892931061,1.3847145068992197,0.689385848355018,-0.5687196185467573,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,242,54,294,2,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.1995153597826537,-0.8252176496158384,0.9069340242106335,1.0322778753263993,1.9019969231058624,-0.6614491798474453,-0.47393263282666204,-0.6870680334894731,-0.6557331010948404,-0.26884597409520095,-0.1682363419597184,1.049344892717545,0.7999958749205932,2.2182479686326775,-0.13046347152923427,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,156,60,1034,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7003054376015935,1.0325587676097676,-0.9298943792539407,-1.350648992128582,-0.8348206205032607,-0.6363011552898765,-0.6822059731057936,-0.6504492534945548,-0.6072732556138208,-0.49892588060858883,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,535,50,59,1,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.5994074720595123,1.0325587676097676,0.9069340242106335,-0.0037772844366360664,-0.8645363375891361,-0.5608570816171703,-0.6511865394471995,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,647,64,38,2,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9850801843393048,-0.8252176496158384,-0.9298943792539407,1.0668130473185005,-0.9001951980921865,-0.43511695882932666,-0.7087940590988742,-0.6504492534945548,-0.31651418272770365,-0.6523124849508475,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,14,60,43,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5001735456993472,1.0325587676097676,-0.9298943792539407,-1.4197193361127844,-0.8556216224633734,-0.5357090570596016,-0.6068730627920651,-0.5405929135098003,-0.486123641911272,-0.34553927626633024,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,10.279429296739515,0.0,0.0,594,33,92,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.08291674579990531,1.0325587676097676,0.9069340242106335,0.7214613273974887,-0.11272869531648877,-0.5105610325020329,-0.5138147618162829,-0.5405929135098003,-0.5103535646517818,0.3830470943593981,1.9023647898521991,1.049344892717545,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,452,45,401,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.34221097540876616,1.0325587676097676,0.9069340242106335,1.4812351112237145,-0.30588085637467877,-0.6111531307323078,-0.5492655431403904,-0.6321398634970958,-0.5345834873922916,-0.1729793463812893,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,673,60,289,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.198405687656529,-0.8252176496158384,0.9069340242106335,-0.31459383236554667,-0.023581544058862616,-0.3345248605990517,-0.2789533355440708,-0.48566474351742295,-0.34074410546821343,-0.5180992061513712,0.349413940993261,-0.03053224037003586,-0.22654074517991973,0.987566742691576,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,659,71,454,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7917917395554318,1.0325587676097676,-0.9298943792539407,-0.4527345203339514,-0.7902470448744475,-0.6614491798474453,-0.686637320771307,-0.6321398634970958,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,210,44,55,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5563768529464536,1.0325587676097676,-0.9298943792539407,1.6539109711842206,-0.8704794810063111,-0.6614491798474453,-0.5802849767989845,-0.41242718352758656,-0.5345834873922916,-0.6139658338652828,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,458,37,79,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.3347912999391294,-0.8252176496158384,0.9069340242106335,0.5487854674369828,-0.8823657678406612,-0.38482090971418914,-0.726519449760928,-0.5039741335148821,-0.5588134101328013,-0.4605792295230242,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,462,61,55,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
